vib_rms,gas_mean,snr,rssi,distance,peak_acc,event
1.219707093913243,445.8875466819751,-9.744525020329798,-77.2284003791664,188.34725487336053,3.0908776958176327,0
0.30584105535436673,754.9372842601312,-13.453011524355304,-105.8336160046135,149.50055558755304,0.8117106777281959,1
1.603181024355861,872.6776179322486,4.295527173240096,-91.2492656213612,210.95065240852594,2.4218779465890705,1
0.8893641543516363,437.60729211660305,-8.944145303107614,-89.15645848375308,199.5760367682011,2.0601033281590992,0
1.3419440222396426,300.5638976424583,5.202392906884636,-78.43583011801186,92.5930551878899,3.8567604655335335,0
0.17891249122062713,750.4816591497296,-8.411695007018167,-119.78911431606657,181.33306981771182,0.3765655240864389,1
1.9522357426252577,396.66821187687174,-9.864728606076353,-84.53530472098976,84.34200250793319,3.580503475371697,1
1.6552107564032672,816.8324011288978,6.923286904272683,-81.80240584539172,2.477878586217443,4.421490921549768,1
2.146599940779145,810.9123593752892,3.1944685310445102,-106.3589359877008,200.30900001779875,3.3743595816978904,1
0.7126517851229014,683.4670076210039,-1.681022567588272,-89.14372813136953,147.54426362429484,1.808139532438126,0
2.004814010705653,380.8714564329272,-0.5900171357518182,-108.40336096356366,121.58126222343628,4.621902427241408,1
2.316877643383098,677.7000031355325,9.2066473261142,-98.493231007908,135.2132400320353,5.322479460058588,1
1.7948388801222899,844.9054539795615,9.863729955155684,-50.76649298396286,210.25336536741514,4.464716436013364,1
0.02998295644925531,496.84217051952584,-9.106882228711456,-102.07945053519762,116.99372222201649,0.08899378008663594,0
2.4712389032119995,336.98085126828744,8.26004686465123,-74.09159804823608,6.128526234399365,6.955085285209312,1
2.637416365440146,430.7497490881361,-14.114962536226338,-107.33723387914183,179.99084732025193,5.765082339968273,1
1.1547083964858007,868.5113277509168,2.335780500672527,-114.19975822732191,10.363399949701984,2.1246096424087084,1
1.804692749444862,806.4604211175867,1.01710533644642,-92.98619746499037,167.68833894677854,3.3398804930604853,1
1.694875193937064,696.702178018247,-15.39506527854497,-84.45924140841682,192.68799383875282,3.5465412895228217,1
0.06442896626117156,702.8776704625122,-3.405488247586561,-82.87353947759726,64.3807195231204,0.10284324860702297,0
0.2802225830281644,237.22844032922916,-9.249084643849121,-80.64571841656036,217.42929693753024,0.7986816038678327,0
2.64043347387817,279.2364358911159,-14.755090665019576,-113.68576169805497,222.2743227038394,7.6869369889667984,1
2.4434266211461066,595.5361986794819,-0.1806092661342653,-111.34969796517463,152.06132384806293,4.448527307512294,1
1.557519558390643,615.7724105295301,-6.025907055291144,-68.72090137800853,35.27750310706044,4.258077875377914,1
2.113554931360117,368.9661082807643,-12.504149902806923,-118.31926248212912,160.47587160917115,6.037380010322663,1
1.4587703772293337,501.1305024045217,-0.1495108558018714,-91.31851039524076,199.58071252004777,2.366110915630598,0
1.0982872533289745,533.0903114888495,-18.021316515182086,-87.16770617405798,291.36575411585426,1.6675436342108805,0
1.4066647499014617,414.252807288961,1.320954685610726,-72.25921902120601,213.76917102115578,2.348265399389064,0
2.201611011897772,862.4309733885364,-17.802649819014945,-116.13344557703367,223.21144412016338,3.7790859961934884,1
2.2051753536612697,437.48893253461046,4.867742824208669,-102.98619276906872,298.099050392396,5.028258324642346,1
0.3578813428238489,681.8616236661744,-11.752077967643125,-72.22739224932043,180.99895470796181,1.0588731553480304,0
2.552397529019436,270.54923666773493,-0.29437743166329255,-74.66452113533423,48.65527163953169,7.617567685772717,1
1.2244622562205796,669.8303159378406,-9.865869458277794,-85.07635286985243,122.35046952377692,3.585772557311278,0
2.6485845943149147,750.9362074074038,-1.5028981678293967,-97.88472135192464,253.3203653016005,4.10471705363316,1
1.8620053561592265,443.047951482148,-16.194883153577244,-66.23976432542393,169.35203020184747,3.0450985031017757,1
0.014308032565152699,567.0405727087161,5.4245922278551575,-115.2135654557706,19.836309220524626,0.03746586950944393,0
1.0269606314665234,546.9087252576082,-5.846906061495721,-100.06852057389453,235.93600512716318,2.913880290708513,0
0.7237210806772724,294.35261563676784,-0.6898635365921919,-72.92426826309838,241.39575884797267,1.8508837302144694,0
2.0640533786526953,554.4960436328583,3.2743330469797485,-72.22666616287077,35.92824977769996,4.148213516246377,1
0.5427134776757895,892.9448445932923,0.9602993701350684,-52.14110030043528,93.35515559331228,0.8193972273616275,1
1.8723714187850105,414.905542702056,-17.588654351110392,-110.75634341304087,229.40843375130015,4.195128595393463,1
1.9610194426341845,449.937013247716,-6.078762106067831,-73.1555756569964,185.96224982159444,3.9590787842762283,1
1.2766644992306186,338.2701211936136,-15.294134269688126,-116.15732909890266,37.24580889130849,2.767676465979353,0
2.1373907627357447,633.4122225723985,-8.607690443865417,-107.85536408525857,70.6644057711646,4.0225123635916,1
1.4433946600622558,492.6246625896817,-19.81830411249291,-83.96607891050803,234.10296206156156,2.258074065541947,0
2.7482070547191992,460.5033352248376,6.718204522221065,-109.94030399685182,209.61255532265483,5.89957800647052,1
1.0746799608692528,449.78651898551084,-4.624351291652616,-58.283730537828795,248.75795068126507,3.017671206666943,0
1.2867987885320438,443.4481234920777,-2.883962972364724,-82.42230023767668,2.727101001687596,2.6451023459503125,0
2.7772275774530577,292.34253233103027,8.355618145066362,-56.10798035331756,189.66868387073873,6.6467491871687265,1
2.787763473540035,884.2283847825252,-8.411350843273308,-118.98216220458083,117.74470888992835,4.485420243279688,1
1.1871673962747276,871.0524146036148,1.1265193032922447,-105.91136490613508,262.6093962133491,2.230181286893478,1
2.008410295670704,600.673231920324,4.978229879994672,-86.80212747486343,226.91654260527065,3.46555017907132,1
2.2155849225396524,777.8342641555238,-17.51240608262281,-101.62284907402635,98.13265223155182,6.205085208767887,1
0.4932548935448952,398.68726503028944,7.839832698716968,-88.12081030577441,169.80465764472663,0.9426707634854392,0
0.7800674576408113,381.4415834842855,5.822666948799945,-68.21448856657297,168.93950433408824,2.290483456433421,0
2.00277271256954,483.9201087253351,-14.493810286996524,-112.38121229278813,79.1647618292786,5.742279295866137,1
2.0816396585942405,617.0786038369779,-10.955070313603084,-87.39702659538807,23.411606802273724,4.832943055273432,1
1.253984297581943,448.6927784751074,-8.447009207750765,-65.23798591379477,80.59214604268904,2.0505156313857564,0
1.9202650882765409,276.19423223823185,-2.88101289949541,-93.55492807286812,242.3317122753969,5.387201628483546,1
1.8369809434447704,542.1231989384501,-19.914302922830554,-65.76751804005468,161.23432716686065,3.666452709868503,1
1.4676358779501073,519.3737630705955,-14.35467275725003,-102.25981340575318,76.61479079458024,3.7098574916656544,0
1.617265084552241,654.2599005966173,-1.5560062700631363,-62.972063865907074,97.57949886650793,4.61695980724887,1
2.7186792461120546,550.4437977984644,-19.941805932525124,-91.53670143082076,277.9783375279413,4.451273224151916,1
1.5247171084523266,249.10481546330894,-10.273330758086475,-78.1071007298284,160.28070217515096,4.46374863407874,1
2.8371093564768297,231.9407953242137,-17.10526956762718,-60.980931330838416,277.055692057088,7.496943376987212,1
2.3665159031885508,277.13806259371626,-11.082004967423678,-57.119114097502326,243.8046686647866,4.327595255323213,1
0.23833858757011844,560.3235298963225,4.762336871040816,-54.99542856414199,7.230152913780476,0.4741901074603063,0
2.2837344237127124,451.7920295685458,-12.852524608694647,-51.12593975507468,291.9040174610869,4.884946926585858,1
1.5983342783067263,347.60283478355245,9.758835479380075,-90.41350468790077,36.073527625206886,3.1172599139371693,1
1.5964371429215136,244.86180318917508,-0.4237232227058527,-73.86295700358328,82.9384557756344,4.324889246849405,1
2.892432360351217,816.4252432950504,7.660498344560388,-107.02930905357393,200.11480483506864,7.651808052153819,1
2.8042990543760107,620.6075975618385,-12.306674985711638,-117.75641704801669,247.97606887877538,8.182982878058969,1
1.1235260557559124,518.1369419300167,-12.097638725960923,-107.63834751584643,167.26183852672526,2.5567660773756398,0
1.0555578108126369,898.2918790634454,-5.717776950457065,-51.96227944188573,54.145078404790155,2.4240781931204607,1
2.1220603614803077,572.9739770355745,9.448951665308801,-68.43699317368751,284.0387323394032,4.77382261118817,1
2.159293032074012,481.7910452239627,-13.973867981996579,-57.29653735795185,19.62364975520476,3.288176626780039,1
0.839971951651498,698.0439962786763,-9.82641512491187,-80.99846486024158,158.39180024240437,1.3017455342030309,0
2.959196669116822,513.0443828726156,-15.50653393004364,-104.28145544763228,236.11509787912198,5.674212264532435,1
0.9275019216977626,700.7487950116331,-1.0035379064743246,-77.53074676769253,28.164295652160394,2.3605765791361257,0
0.7269594817510046,444.29206592743276,9.273299510234704,-76.6074277709875,264.3756447200281,2.0972344545169426,0
2.0844161744769107,564.1186008384657,9.463614766776104,-102.51321773220121,224.17053188792937,5.806750109331788,1
1.403640601272545,605.4746005148666,-15.7615428982227,-74.49710104251503,63.889872787978824,2.341585537905716,0
2.5516890054965202,713.0985256884892,-0.21423529471198322,-69.25007993404336,178.0442355803295,6.359569089394674,1
0.2126114291356518,517.8231960783719,-2.2140473256063267,-61.069357948068124,134.48020496823193,0.332543401389096,0
2.0016686492519797,898.3924605763937,-3.2874413175460937,-53.234298671544636,290.30418901101916,5.850303821623724,1
2.2479382150998957,685.8875352415569,-5.862615883440309,-72.29566451756702,218.02138991262197,5.249253296971674,1
1.2530014672440895,405.97959592733935,-14.514139837070811,-104.04038722907967,3.662387981513786,3.3128809033970072,0
1.683987589929442,631.3886752049873,-9.45435140363919,-57.509603416682694,115.04685251007194,2.7101442977674055,1
1.398146915405744,798.2039039051126,-4.156027745648096,-117.7302710208207,228.78833710604573,3.087490608912746,1
1.2193670742866336,523.8412199295822,-3.324858093306169,-101.28772421081224,127.58068352992463,3.327919457073982,0
1.2147797031073062,865.8167904243146,-11.567254023371957,-110.17089533650683,164.86930067028058,2.4421202461158584,1
0.6097633499118785,479.0997523960726,-15.713735591684134,-79.59811532299872,139.14193276943323,1.1476034742395922,0
0.7556136603197238,724.1816187090686,-1.577702598439842,-92.45396761509113,79.4717094886255,1.4803263438241585,0
1.8449788331452677,541.0972677811778,-1.6397895605054345,-75.89285638093776,156.6223660162387,5.4475480868938595,1
1.4114507644048713,843.867059336824,-18.939452013610218,-59.64214382253455,48.20932205429561,3.3335047066451526,1
0.5536959188405477,499.0898004811392,-4.978135204919889,-90.68371670449412,163.5158210529833,1.5039578540629366,0
1.6637551613481523,620.1972697384889,-3.135846190200809,-98.83044848605036,183.01633801019418,3.558656168723283,1
0.5733270929927186,683.5189424911675,3.991190342222392,-68.83866465421616,183.22304044314558,1.5410423364521928,0
2.123614326589775,266.51101638336974,-15.938664257439747,-82.19929700363343,176.94669994681124,6.014667823142636,1
1.5274963177116267,899.3266695198098,-2.6201591202096637,-85.34093441858936,62.81435627936741,2.9673035301143327,1
2.868463543870924,395.5656278153149,4.046582832723011,-105.45004815207626,75.55626568058929,7.252476377122873,1
2.1630245381738065,887.8569940547072,-15.964108370352417,-78.13334495404862,45.56069612873655,5.333387739191914,1
2.493253299223754,205.98859149754162,-3.892176879421143,-115.48353095209092,152.8441479830618,5.204523787174754,1
2.2413444703523555,756.93520993898,9.387019244673304,-51.80011767597162,196.97191588412431,6.163619457700869,1
2.2675667093033196,464.2260595065493,5.820313141937287,-113.02747233558313,264.2116962876708,5.679564792130426,1
2.093474629418325,267.02955125650965,1.6641232540342052,-63.52920507742665,74.89914705569142,5.838933339165192,1
2.444111328800364,723.5844908029052,7.761654471501899,-99.77587007313116,196.66564292432636,7.126424643860338,1
1.7393222812539577,324.95443010075104,0.5253211685263572,-55.4668042635752,287.63448127038015,3.9952092574450795,1
1.1544275441233642,795.5411657141641,-5.907426529156831,-75.6614859017117,169.23254454476515,2.626627877575782,1
2.134964791342481,869.771035848105,5.1123314518445575,-75.91597168419892,152.36315635730904,6.33664819439187,1
1.3428530918635513,452.42293889300925,-12.77966575529288,-86.38338669107048,216.7825725925628,3.7594780786281814,0
1.7317250495594754,357.6458980016765,-3.5256620260290568,-92.28599711739949,6.442552030149006,4.57035469231584,1
2.013518425849982,858.8151943484697,-4.186406283680208,-117.02727019670816,115.59996406968168,5.860645925717895,1
1.854080383688345,631.5495515927751,-17.450236975841662,-64.73101672169295,128.21800225194434,2.951257513148922,1
1.8378016433499453,642.6644783154434,-14.756121114438782,-83.36871539402566,278.9230874910236,4.952614950257034,1
2.571606375101974,896.1598025095689,9.132692377378856,-54.45354680104218,91.51585553677718,6.200920172606909,1
0.9342124613397182,477.695020701483,-8.49279929957802,-104.68501653112926,77.23242948276793,1.5039047684075824,0
0.7951677439373835,238.03844491809505,2.736193352050069,-70.12479991277789,230.91533276429868,1.7565709890785879,0
2.822887161518521,272.35988896133506,-12.462660638005195,-97.40373934968315,215.45186360449281,4.358655418922489,1
1.2794396654540505,350.34592887727786,1.6696559772756423,-51.04978781055465,119.19946909372446,3.4404843671222367,0
2.237186394548145,228.1480413051265,-18.682330599226248,-57.01500946878469,157.30609887671648,5.524504221740246,1
0.5429729693002288,306.9777201507307,9.78158326066201,-92.48004923799043,155.16577150005497,1.5688910968178182,0
0.8537089929032091,735.2300982442614,-2.609799175283566,-50.7958584809938,124.98554768158816,1.7910673498255603,0
0.1510070876609861,812.3018863716648,-1.427682619121395,-97.61018870042004,219.72602336872268,0.2566873761374975,1
1.4595014751136952,241.61820731993737,4.669389094147352,-114.9156239362624,111.03282262255858,3.424570806691508,0
0.06343626035011996,233.18082070342174,-2.8838013049993023,-86.09187514664113,201.31073700679832,0.16924033841290267,0
1.9233623785133491,538.2564078770455,9.831500750833438,-62.744173105991614,284.13045719205957,5.166674557410355,1
0.944391046091458,603.7567855916175,-9.870482245521423,-106.64857114198833,14.360150877189138,1.9993051780783055,0
0.7959422351508881,345.9548698485685,0.16271134146779076,-59.223465958252085,160.66174958481432,2.3871399771164747,0
1.4795263509956165,556.2950917073593,-17.440179428160132,-83.6071785917892,177.163247137161,2.942095753583934,0
0.5417666320056751,403.6042964420249,-15.254552947859503,-107.00580878314246,39.69043974716879,1.6226481722348396,0
0.9384726279741797,363.35532875127114,-11.884928039610203,-92.54999294523085,247.77995836622938,1.528026174376102,0
