distance,snr,rssi,sf,event,packet_success
120,45.24353637469028,-71.78736349522916,9,0,1
2025-12-01T14:32:26.499157,3,86,-65.72848237156286,51.302417498356576,9,0,1,0.03953011721559284,8.94614199696206,10.019739094483873
2025-12-01T14:32:26.535990,4,166,-70.59409730907728,46.43680256084215,10,0,1,0.040442438189875585,9.040445447607532,9.956826662431915
2025-12-01T14:32:26.561856,5,192,-71.72337842729661,45.30752144262283,12,0,1,0.04200906163967483,9.06551452657992,10.212395291835884
2025-12-01T14:32:26.596991,6,120,-68.10269104070095,48.92820882921849,8,0,1,0.041706633203473925,9.034752281946085,10.064153330370068
2025-12-01T14:32:27.641060,1,191,-73.76684917563135,43.26405069428809,8,0,1,0.042481757136536416,9.018069396696019,10.135404778653353
2025-12-01T14:32:27.677200,2,175,-73.37754834800154,43.6533515219179,12,0,1,0.03917009558162165,9.054176237890797,10.075179699690214
2025-12-01T14:32:27.720456,3,70,-63.00309846184826,54.02780140807118,11,0,1,0.041242445084380276,8.972723061363485,10.03024434260059
2025-12-01T14:32:27.764985,4,183,-72.66535821428731,44.36554165563213,12,0,1,0.04147085492442111,8.781199578647797,10.109052603011246
2025-12-01T14:32:27.798851,5,12,-43.67472143119993,73.35617843871951,11,0,1,0.03881333959086073,8.96092991738673,10.10753139071906
2025-12-01T14:32:27.826183,6,119,-67.72542879034599,49.30547107957345,7,0,1,0.04082167524342945,9.048541921863116,10.090863498237683
2025-12-01T14:32:28.865101,1,97,-64.77784654255261,52.25305332736683,7,0,1,0.04088664769250227,8.95252390277745,10.01972444694092
2025-12-01T14:32:28.898566,2,98,-64.16573139724355,52.86516847267589,8,0,1,0.0416441328065878,8.960826996553191,10.033485350595344
2025-12-01T14:32:28.936714,3,57,-62.1342791751685,54.896620694750936,10,0,1,0.039310683563924725,9.002205502398361,10.115055187166032
2025-12-01T14:32:28.991114,4,12,-42.76342494986134,74.2674749200581,10,0,1,0.039031268161451846,9.011551361057418,10.05696826337581
2025-12-01T14:32:29.031666,5,146,-74.99690049947958,42.03399937043986,8,0,1,0.04154631891642257,9.091543956755178,10.076929836017865
2025-12-01T14:32:29.079098,6,78,-66.67119077029444,50.35970909962499,7,0,1,0.04048270552107387,9.003299049684886,10.092906166515327
2025-12-01T14:32:30.123225,1,49,-57.298473754046,59.73242611587344,12,0,1,0.040571039322009526,9.085862617302514,10.047167207666794
2025-12-01T14:32:30.182287,2,70,-61.77467520712033,55.256224662799106,9,0,1,0.04050722115136663,9.030092871584937,10.086252034984577
2025-12-01T14:32:30.224888,3,51,-55.300291164500194,61.73060870541924,9,0,1,0.04186208895574484,9.013015418274938,9.924483504719198
2025-12-01T14:32:30.271428,4,166,-70.15019338343858,46.88070648648086,8,0,1,0.04102625101636944,9.043256738781443,10.192493225838797
2025-12-01T14:32:30.311335,5,78,-57.096843741094595,59.93405612882484,11,0,1,0.042317658731294554,8.998568079674058,10.024942911560045
2025-12-01T14:32:30.352212,6,186,-72.70095568805661,44.32994418186283,12,0,1,0.04126233413465769,9.047060610391963,10.032934422202075
2025-12-01T14:32:31.395604,1,154,-67.53898163236678,49.49191823755265,12,0,1,0.041949336288347246,8.95737745406323,9.865006832115714
2025-12-01T14:32:31.435356,2,124,-68.23404960829956,48.79685026161988,7,0,1,0.043607479661031553,8.916963412557632,10.204164030176031
2025-12-01T14:32:31.476357,3,187,-74.53355971073246,42.497340159186976,8,0,1,0.03949074022736634,9.046152440962137,10.051292203987643
2025-12-01T14:32:31.515217,4,145,-71.15707627372359,45.87382359619585,8,0,1,0.03968158077425888,8.898198336008733,10.015349185314157
2025-12-01T14:32:31.553219,5,106,-67.31455474726857,49.716345122650864,11,0,1,0.03926248325763298,8.925342945312078,10.09954993427471
2025-12-01T14:32:31.588919,6,171,-72.71029220953146,44.32060766038798,10,0,1,0.03973292693447003,8.932387086376092,9.956299397758375
2025-12-01T14:32:32.632452,1,79,-61.4590593416364,55.57184052828304,7,0,1,0.0411908667315261,8.974990240547534,10.0495935943552
2025-12-01T14:32:32.684288,2,182,-79.52851089319049,37.50238897672895,9,0,1,0.03870952711848142,8.959012755634497,10.029238678268342
2025-12-01T14:32:32.730988,3,126,-65.30251119076611,51.728388679153326,11,0,1,0.04143892159891591,9.030594256983322,10.017550603235968
2025-12-01T14:32:32.779112,4,168,-67.74198723795459,49.28891263196485,10,0,1,0.040085813067329265,8.953422595051753,10.063526363103147
2025-12-01T14:32:32.820159,5,162,-75.2361522192252,41.794747650694234,8,0,1,0.04101806060370016,9.041271986581021,9.955131481194284
2025-12-01T14:32:32.858362,6,72,-57.293599019027006,59.73730085089243,10,0,1,0.04041252438630867,9.061278768613588,9.980947473650005
2025-12-01T14:32:33.897466,1,26,-54.754088259466364,62.27681161045307,11,0,1,0.04078772361373391,8.96710373592313,9.991972149750593
2025-12-01T14:32:33.938955,2,52,-63.7791194882588,53.25178038166064,7,0,1,0.0408146325792689,9.070212770936317,10.039347555119868
2025-12-01T14:32:33.973408,3,91,-63.68485542049775,53.34604444942169,7,0,1,0.042305781729768635,8.957862225445371,9.952086990586688
2025-12-01T14:32:34.005332,4,56,-56.641585637402336,60.3893142325171,11,0,1,0.04212678689805245,8.828076707798274,9.986571291309126
2025-12-01T14:32:34.032286,5,19,-47.27865703812713,69.7522428317923,11,0,1,0.04153061638134403,8.985510487637713,9.979252374903096
2025-12-01T14:32:34.068371,6,17,-45.56234820127528,71.46855166864415,10,0,1,0.04228413242302254,8.939364576180102,10.091488975741019
2025-12-01T14:32:35.106804,1,179,-76.45845291259631,40.57244695732312,9,0,1,0.041946052441125904,9.104339222797327,10.040536364576296
2025-12-01T14:32:35.131397,2,171,-78.73135840793282,38.29954146198662,12,0,1,0.042006074707823776,9.03783706180425,10.197373642752872
2025-12-01T14:32:35.157848,3,157,-73.30018336810886,43.730716501810576,12,0,1,0.04234006994026368,9.009207639989674,10.134984183998359
2025-12-01T14:32:35.185794,4,197,-78.11103126644191,38.919868603477525,8,0,1,0.041176484443718596,9.049114821843448,10.001933140982905
2025-12-01T14:32:35.213268,5,196,-74.25689129732599,42.774008572593445,9,0,1,0.03961145418755658,8.96947150364711,10.173004199386009
2025-12-01T14:32:35.243144,6,194,-78.74818712273813,38.28271274718131,12,0,1,0.04053780716880254,8.949389349588047,9.992491448460518
2025-12-01T14:32:36.311674,1,11,-42.28733683444933,74.74356303547012,8,0,1,0.039536657579725396,9.019118820160426,10.031234784649667
2025-12-01T14:32:36.355141,2,34,-53.56980609572372,63.46109377419572,12,0,1,0.04019676028444094,8.967982051592816,10.002222348689951
2025-12-01T14:32:36.396377,3,44,-59.67273330780332,57.35816656211612,7,0,1,0.04197794277101388,8.882458101041193,9.983696893613436
2025-12-01T14:32:36.431602,4,85,-61.09985555742805,55.93104431249139,9,0,1,0.04083649011028408,8.964293596913008,10.078158506815942
2025-12-01T14:32:36.473591,5,117,-72.45213237125631,44.578767498663126,12,0,1,0.039830392558533996,8.946561119640894,10.127384736855658
2025-12-01T14:32:36.524276,6,178,-71.59668122509291,45.43421864482653,12,0,1,0.04168373711322733,9.028017010258484,10.002855845453428
2025-12-01T14:32:37.560467,1,162,-72.48749775741152,44.54340211250792,8,0,1,0.042400124424348,9.025797319376831,10.009411733984024
2025-12-01T14:32:37.597612,2,117,-68.72098501705764,48.309914852861795,11,0,1,0.043161344544181995,9.035562038411365,10.186578340187499
2025-12-01T14:32:37.632965,3,60,-60.11306135580901,56.91783851411043,11,0,1,0.040100961296928625,9.015016395627603,10.192237294183947
2025-12-01T14:32:37.666163,4,82,-57.93451179688465,59.09638807303479,11,0,1,0.040067597542466984,8.960897539519605,10.170362500417713
2025-12-01T14:32:37.702021,5,171,-74.03050841918832,43.000391450731115,12,0,1,0.03982877285950183,9.026517981144686,10.093444046861366
2025-12-01T14:32:37.728299,6,86,-65.89406764603494,51.1368322238845,12,0,1,0.041489068074146714,9.00392908050446,9.956627888375273
2025-12-01T14:32:38.771296,1,164,-78.4871275151623,38.54377235475714,12,0,1,0.03928422418019808,9.01612587731564,10.150041827234745
2025-12-01T14:32:38.801460,2,25,-52.46752866509138,64.56337120482806,11,0,1,0.040371858837188974,8.883161704130988,10.009779263281148
2025-12-01T14:32:38.835233,3,197,-75.2713631521171,41.759536717802334,12,0,1,0.04155560348685258,9.084338970521053,9.901474436347247
2025-12-01T14:32:38.866336,4,33,-53.580324490168756,63.45057537975068,11,0,1,0.04264151693341823,9.081719280998424,10.085257965604065
2025-12-01T14:32:38.892566,5,130,-69.98320214259691,47.04769772732253,10,0,1,0.041060271889426084,9.006769256801658,10.103848631399499
2025-12-01T14:32:38.923466,6,139,-72.49765391916294,44.533245950756495,11,0,1,0.04287279388242953,8.917908569316253,10.030603304088451
2025-12-01T14:32:39.959380,1,125,-67.13280701486009,49.898092855059346,9,0,1,0.03981486212576891,8.99982432112264,10.014069106214489
2025-12-01T14:32:39.991569,2,69,-63.86639640089521,53.164503469024226,10,0,1,0.040578562834404884,8.952719246334826,9.920660381147018
2025-12-01T14:32:40.050400,3,191,-73.67358482253903,43.35731504738041,11,0,1,0.039265309555604845,9.006558313606273,9.975092459164875
2025-12-01T14:32:40.077184,4,129,-74.1849145298385,42.845985340080944,12,0,1,0.04141117656510725,9.039010108865366,9.999182665362984
2025-12-01T14:32:40.113707,5,15,-46.13051268765304,70.9003871822664,7,0,1,0.041799263447594937,8.928704480843397,10.059876819217182
2025-12-01T14:32:40.139490,6,75,-61.112893532528545,55.91800633739089,10,0,1,0.040510486127317016,9.067681874228246,10.012963930788995
2025-12-01T14:32:41.208280,1,67,-64.7206197570079,52.31028011291154,10,0,1,0.04161397371350671,9.006882945219365,10.052223675389738
2025-12-01T14:32:41.254013,2,31,-57.94516544531934,59.0857344246001,10,0,1,0.04121964194729384,8.984501479218759,9.925016302034615
2025-12-01T14:32:41.295010,3,28,-55.23249176683011,61.79840810308933,8,0,1,0.03813124353605358,9.024734417619849,9.932958291044924
2025-12-01T14:32:41.332871,4,160,-70.19202102880834,46.8388788411111,11,0,1,0.042950395461824956,8.978312606587377,10.101714344537873
2025-12-01T14:32:41.383876,5,66,-58.1871636127866,58.84373625713284,9,0,1,0.04209709857074344,9.0214959972704,10.094047090985425
2025-12-01T14:32:41.432733,6,18,-48.534919211957906,68.49598065796152,9,0,1,0.04242164438851214,8.948226852231802,9.968716032735163
2025-12-01T14:32:42.490857,1,78,-62.384490495579186,54.64640937434025,7,0,1,0.040669482933933965,8.986919489269672,10.178701543454718
2025-12-01T14:32:42.550725,2,104,-68.08726588283606,48.94363398708337,10,0,1,0.04070622977784129,9.04405368233633,9.937372560711717
2025-12-01T14:32:42.603638,3,140,-72.59012799296443,44.44077187695501,10,0,1,0.04272706397049872,8.970662050954976,9.986792264856529
2025-12-01T14:32:42.656485,4,124,-71.9315103689619,45.09938950095754,10,0,1,0.03954121926794571,9.07144237405549,9.952337868854826
2025-12-01T14:32:42.707605,5,89,-65.05903201499034,51.9718678549291,8,0,1,0.039451565937284244,8.927093964230206,10.086665017779602
2025-12-01T14:32:42.761355,6,26,-53.00453173574547,64.02636813417396,11,0,1,0.03902305183676634,8.964282922294707,9.953683439279589
2025-12-01T14:32:43.809669,1,180,-74.20121131113093,42.829688558788504,12,0,1,0.03972664719161025,9.029303432099264,9.980675164562115
2025-12-01T14:32:43.850392,2,105,-67.97789178168208,49.05300808823736,8,0,1,0.04088047368486238,8.99813997431767,10.127408397637478
2025-12-01T14:32:43.894390,3,189,-78.25270794689563,38.77819192302381,11,0,1,0.04120987294463069,9.015877121469659,10.072167489645732
2025-12-01T14:32:43.948241,4,72,-61.30138204849073,55.72951782142871,8,0,1,0.04223226391764563,8.974040557046461,10.035428102512709
2025-12-01T14:32:44.001241,5,102,-60.770737372099646,56.26016249781979,10,0,1,0.041011981347993685,9.003462127715071,9.976922798041292
2025-12-01T14:32:44.053106,6,60,-58.21764502970815,58.813254840211286,9,0,1,0.042535954289245524,8.960151725444279,10.109934585491903
2025-12-01T14:32:45.092601,1,13,-44.21594910419754,72.8149507657219,7,0,1,0.04140283306149403,8.985414874728319,10.05477969537856
2025-12-01T14:32:45.127885,2,195,-74.60417401552091,42.426725854398526,12,0,1,0.04243692494445447,8.913757172994533,10.139553180227013
2025-12-01T14:32:45.152707,3,52,-54.37350061860795,62.65739925131149,11,0,1,0.041897845447620964,8.886611072662745,9.91821493376608
2025-12-01T14:32:45.179861,4,182,-74.66782410051225,42.36307576940719,12,0,1,0.04157666668431553,9.064875634405734,10.198545409655134
2025-12-01T14:32:45.205392,5,51,-59.74654575480029,57.28435411511915,10,0,1,0.04031722423317805,9.064570588771158,10.061690828682684
2025-12-01T14:32:45.238609,6,162,-69.73037983796233,47.300520031957106,8,0,1,0.0412610698114023,8.960342113382879,10.139023885356236
2025-12-01T14:32:46.296763,1,145,-76.30057873038552,40.73032113953391,9,0,1,0.041090855277254104,8.916381135953706,9.992669698632715
2025-12-01T14:32:46.354619,2,175,-73.55690449900835,43.473995370911084,12,0,1,0.03896410407517309,8.949801113831647,9.99792393742559
2025-12-01T14:32:46.396618,3,79,-62.852623405015024,54.178276464904414,9,0,1,0.0408507964009358,9.021677507068327,9.878979424898429
2025-12-01T14:32:46.446481,4,96,-65.89923903988277,51.131660830036665,7,0,1,0.042514200893026,9.033403857159886,9.948435098314194
2025-12-01T14:32:46.490486,5,93,-65.88016981491114,51.150730055008296,12,0,1,0.04032754709706276,9.005648025181657,10.115173901287214
2025-12-01T14:32:46.538350,6,109,-64.33469925444301,52.69620061547643,7,0,1,0.041590860097574164,9.021034124775941,9.975391131449644
2025-12-01T14:32:47.598050,1,105,-65.80215100253558,51.22874886738386,11,0,1,0.041179719458157925,8.945535096906312,10.137714752650528
2025-12-01T14:32:47.663432,2,28,-48.76603986816116,68.26486000175828,8,0,1,0.0435971330679976,8.916443048400174,9.986506928806493
2025-12-01T14:32:47.703914,3,179,-74.35914854028141,42.67175132963803,9,0,1,0.042312637318490005,9.058802849054402,10.063061974223581
2025-12-01T14:32:47.739660,4,76,-61.00525770307102,56.02564216684842,7,0,1,0.04042444674886893,8.963301855820243,10.05536474492603
2025-12-01T14:32:47.778150,5,162,-68.19044515185286,48.84045471806658,12,0,1,0.0429211558023119,8.987621806386434,10.079181513515872
2025-12-01T14:32:47.813594,6,194,-74.61226575228648,42.41863411763296,8,0,1,0.040623217329109715,8.970822452585788,10.01587261857887
2025-12-01T14:32:48.857239,1,14,-46.41024575587038,70.62065411404906,7,0,1,0.04336747575574415,8.937414190589518,10.024016039755086
2025-12-01T14:32:48.904094,2,85,-61.69791153101155,55.33298833890789,7,0,1,0.043275639905397026,9.022561534651848,10.089561132433785
2025-12-01T14:32:48.943964,3,80,-62.86933493602996,54.16156493388948,7,0,1,0.04034418190654696,8.998354241659467,10.07743731088643
2025-12-01T14:32:48.979956,4,23,-46.02270463977307,71.00819523014637,10,0,1,0.039171162700002815,9.009105693655318,10.040625924297292
2025-12-01T14:32:49.020078,5,67,-63.39331170904964,53.6375881608698,12,0,1,0.04019052166800439,9.0617394501343,10.046200977789136
2025-12-01T14:32:49.054140,6,192,-76.89649222097168,40.13440764894776,8,0,1,0.04377093410299142,8.964997968375027,10.118023693219142
2025-12-01T14:32:50.085779,1,198,-74.74712206860742,42.28377780131201,12,0,1,0.041175535043925654,9.09165540417123,10.165024583877473
2025-12-01T14:32:50.113782,2,187,-75.73320030945986,41.29769956045958,12,0,1,0.041582501967459884,9.01978298914747,9.95332162964285
2025-12-01T14:32:50.146062,3,88,-65.960418572026,51.07048129789344,11,0,1,0.03992094898063363,9.066101602431774,9.998158342633069
2025-12-01T14:32:50.178221,4,179,-73.6386984979824,43.392201371937034,12,0,1,0.040830234554220066,8.927136516005158,10.021235589719296
2025-12-01T14:32:50.212794,5,179,-74.72703541275453,42.303864457164906,12,0,1,0.04176986893296604,9.063262470298072,10.136728269461829
2025-12-01T14:32:50.251571,6,185,-74.84476291409435,42.18613695582509,11,0,1,0.041301177454170585,8.993208267180089,10.118592246937544
2025-12-01T14:32:51.339228,1,165,-75.55744717642548,41.473452693493954,10,0,1,0.04110116622557799,8.9620557380616,10.00380564164522
2025-12-01T14:32:51.366424,2,135,-75.036771411534,41.99412845838543,9,0,1,0.04135883522289072,9.054427054979964,10.088912110827449
2025-12-01T14:32:51.403333,3,81,-63.42523484616653,53.605665023752906,11,0,1,0.04362528963273735,9.024940945050918,9.930210194091247
2025-12-01T14:32:51.441052,4,116,-70.37649235443486,46.65440751548458,10,0,1,0.03982812920598295,9.015646146725862,9.993058619610037
2025-12-01T14:32:51.479126,5,139,-70.01797276558405,47.01292710433539,8,0,1,0.04261371056363669,9.056831654157417,10.103550025182214
2025-12-01T14:32:51.529575,6,151,-66.77781675701827,50.253083112901166,11,0,1,0.04196355343908571,9.057483535321957,10.181828822796671
2025-12-01T14:32:52.578238,1,88,-69.0063365914575,48.02456327846194,11,0,1,0.041809578283444726,8.957446891183553,9.961305888757812
2025-12-01T14:32:52.631847,2,55,-60.82384026064376,56.207059609275674,7,0,1,0.038652237216752254,9.0558602257627,9.985802224873696
2025-12-01T14:32:52.696593,3,106,-66.89213750728437,50.13876236263506,10,0,1,0.04141223506402962,8.975946498353,10.10253943633367
2025-12-01T14:32:52.739980,4,48,-55.93805972954894,61.0928401403705,8,0,1,0.04067377746373543,8.96045315114955,10.108420600797686
2025-12-01T14:32:52.784502,5,143,-74.01454259081308,43.01635727910636,9,0,1,0.040584339115447045,8.91367084212304,10.090451298946277
2025-12-01T14:32:52.822784,6,63,-63.580907819557865,53.44999205036157,10,0,1,0.041935562900394824,8.973532488423507,9.970890514365516
2025-12-01T14:32:53.864410,1,155,-73.11600614196684,43.9148937279526,8,0,1,0.04278807045671021,9.064853756142845,10.123132369606026
2025-12-01T14:32:53.908538,2,106,-71.04433017335182,45.986569696567614,7,0,1,0.041314880215523375,9.027677221128098,9.986709223162244
2025-12-01T14:32:53.942175,3,105,-65.45795332634852,51.57294654357092,11,0,1,0.03875824960322437,8.98251883686559,10.044915704886243
2025-12-01T14:32:53.977574,4,127,-75.14630635575426,41.884593514165175,11,0,1,0.04299322989450146,8.885831170138426,10.021947043100718
